fixture_id,date,player_id,player_name,team,opponent,is_home,position,minutes,rating,shots,shots_on_target,goals,assists,passes,passes_accurate,key_passes,tackles,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow_cards,red_cards,cards
719504,2022-01-08T17:30:00+00:00,1807,Evan Ndicka,Eintracht Frankfurt,Borussia Dortmund,1,D,90,6.5,1,0,0,0,40,35,0,1,0,3,3,1,0,0,0,1,0,0,0
719504,2022-01-08T17:30:00+00:00,1803,Timothy Chandler,Eintracht Frankfurt,Borussia Dortmund,1,M,90,6.7,0,0,0,0,26,12,1,3,0,2,9,5,2,1,0,2,1,0,1
719504,2022-01-08T17:30:00+00:00,1822,Sebastian Rode,Eintracht Frankfurt,Borussia Dortmund,1,M,66,6.9,0,0,0,0,34,30,1,1,0,2,5,1,0,0,0,0,0,0,0
719504,2022-01-08T17:30:00+00:00,38123,Ajdin Hrustić,Eintracht Frankfurt,Borussia Dortmund,1,M,89,6.3,3,0,0,0,26,22,1,1,0,1,6,2,0,0,1,1,0,0,0
719504,2022-01-08T17:30:00+00:00,1821,Filip Kostić,Eintracht Frankfurt,Borussia Dortmund,1,M,90,7.6,2,2,0,1,36,27,2,1,0,3,6,3,0,0,1,0,0,0,0
719504,2022-01-08T17:30:00+00:00,15884,Jesper Lindstrøm,Eintracht Frankfurt,Borussia Dortmund,1,F,66,6.9,2,1,0,0,15,10,2,1,0,0,5,3,4,2,0,0,0,0,0
719504,2022-01-08T17:30:00+00:00,2601,Daichi Kamada,Eintracht Frankfurt,Borussia Dortmund,1,F,79,6.6,0,0,0,0,34,25,1,0,0,0,7,4,3,2,1,1,0,0,0
719504,2022-01-08T17:30:00+00:00,6011,Rafael Santos Borré,Eintracht Frankfurt,Borussia Dortmund,1,F,90,8.3,2,2,2,0,21,17,0,1,0,0,18,7,4,2,1,2,1,0,1
719504,2022-01-08T17:30:00+00:00,1819,Makoto Hasebe,Eintracht Frankfurt,Borussia Dortmund,1,D,11,6.3,0,0,0,0,5,5,0,1,0,1,1,1,0,0,0,0,0,0,0
719504,2022-01-08T17:30:00+00:00,14395,Kristijan Jakić,Eintracht Frankfurt,Borussia Dortmund,1,M,24,5.9,0,0,0,0,9,6,0,0,0,0,8,2,1,1,0,3,0,0,0
719504,2022-01-08T17:30:00+00:00,1830,Gonçalo Paciência,Eintracht Frankfurt,Borussia Dortmund,1,F,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719504,2022-01-08T17:30:00+00:00,36987,Sam Lammers,Eintracht Frankfurt,Borussia Dortmund,1,F,24,6.3,0,0,0,0,6,5,0,0,0,0,3,2,0,0,0,0,0,0,0
719504,2022-01-08T17:30:00+00:00,25282,Gregor Kobel,Borussia Dortmund,Eintracht Frankfurt,0,G,90,6.9,0,0,0,0,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0
719504,2022-01-08T17:30:00+00:00,264,Thomas Meunier,Borussia Dortmund,Eintracht Frankfurt,0,D,90,7.5,2,1,0,1,85,72,1,0,0,0,3,2,2,2,0,1,0,0,0
719504,2022-01-08T17:30:00+00:00,864,Emre Can,Borussia Dortmund,Eintracht Frankfurt,0,D,90,6.6,0,0,0,0,96,89,1,1,0,3,11,4,2,2,0,3,0,0,0
719504,2022-01-08T17:30:00+00:00,501,Mats Hummels,Borussia Dortmund,Eintracht Frankfurt,0,D,90,7.2,1,1,0,0,98,86,1,2,0,0,13,9,0,0,1,0,0,0,0
719504,2022-01-08T17:30:00+00:00,8,Raphaël Guerreiro,Borussia Dortmund,Eintracht Frankfurt,0,D,90,6.9,1,0,0,0,66,58,2,1,0,1,8,5,4,3,1,0,0,0,0
719504,2022-01-08T17:30:00+00:00,984,Julian Brandt,Borussia Dortmund,Eintracht Frankfurt,0,M,65,7.0,2,0,0,0,44,36,1,1,0,2,4,2,1,1,0,0,0,0,0
719504,2022-01-08T17:30:00+00:00,14,Mahmoud Dahoud,Borussia Dortmund,Eintracht Frankfurt,0,M,90,8.2,2,1,1,0,69,53,0,2,1,2,6,6,4,4,0,0,0,0,0
719504,2022-01-08T17:30:00+00:00,129718,Jude Bellingham,Borussia Dortmund,Eintracht Frankfurt,0,M,90,7.2,1,1,1,0,50,40,1,1,0,0,15,8,6,3,3,0,0,0,0
719504,2022-01-08T17:30:00+00:00,249,Donyell Malen,Borussia Dortmund,Eintracht Frankfurt,0,F,90,7.2,3,1,0,0,39,27,3,0,0,0,5,2,2,1,1,0,0,0,0
719504,2022-01-08T17:30:00+00:00,1100,Erling Braut Haaland,Borussia Dortmund,Eintracht Frankfurt,0,F,90,7.7,6,2,0,1,22,15,1,0,0,0,11,6,2,0,3,1,1,0,1
719504,2022-01-08T17:30:00+00:00,25,Marco Reus,Borussia Dortmund,Eintracht Frankfurt,0,F,89,6.9,0,0,0,0,42,35,2,0,0,0,9,5,3,2,3,1,0,0,0
719504,2022-01-08T17:30:00+00:00,20,Axel Witsel,Borussia Dortmund,Eintracht Frankfurt,0,M,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719504,2022-01-08T17:30:00+00:00,2929,Thorgan Hazard,Borussia Dortmund,Eintracht Frankfurt,0,M,25,7.5,1,1,1,0,15,11,2,0,0,0,5,2,1,0,2,0,1,0,1
719508,2022-01-09T14:30:00+00:00,26234,Alexander Schwolow,Hertha Berlin,1.FC Köln,1,G,90,6.7,0,0,0,0,33,25,0,0,0,0,1,0,0,0,0,1,0,0,0
719508,2022-01-09T14:30:00+00:00,25343,Peter Pekarík,Hertha Berlin,1.FC Köln,1,D,81,6.5,1,1,0,0,39,34,0,2,0,1,5,2,2,0,0,0,0,0,0
719508,2022-01-09T14:30:00+00:00,2916,Niklas Stark,Hertha Berlin,1.FC Köln,1,D,90,7.2,1,0,0,0,44,36,0,2,1,2,5,4,1,1,0,0,0,0,0
719508,2022-01-09T14:30:00+00:00,25346,Jordan Torunarigha,Hertha Berlin,1.FC Köln,1,D,90,6.5,1,0,0,0,40,32,0,1,0,1,8,5,2,1,0,1,1,0,1
719508,2022-01-09T14:30:00+00:00,25342,Maximilian Mittelstädt,Hertha Berlin,1.FC Köln,1,D,90,7.7,0,0,0,0,54,45,3,4,0,2,13,10,6,5,1,0,0,0,0
719508,2022-01-09T14:30:00+00:00,25348,Vladimír Darida,Hertha Berlin,1.FC Köln,1,M,90,7.5,1,1,1,0,62,50,1,2,0,1,18,13,4,3,7,0,0,0,0
719508,2022-01-09T14:30:00+00:00,26305,Santiago Ascacibar,Hertha Berlin,1.FC Köln,1,M,81,6.2,0,0,0,0,39,33,0,2,0,2,11,2,2,0,0,0,0,0,0
719508,2022-01-09T14:30:00+00:00,25307,Marco Richter,Hertha Berlin,1.FC Köln,1,M,90,6.3,1,0,0,0,33,21,1,1,0,1,14,3,3,1,1,2,0,0,0
719508,2022-01-09T14:30:00+00:00,418,Suat Serdar,Hertha Berlin,1.FC Köln,1,M,90,6.3,0,0,0,0,33,22,1,3,0,1,24,11,5,5,2,2,1,0,1
719508,2022-01-09T14:30:00+00:00,25362,Davie Selke,Hertha Berlin,1.FC Köln,1,F,69,7.0,1,0,0,0,17,10,0,0,1,0,9,7,1,1,3,1,0,0,0
719508,2022-01-09T14:30:00+00:00,22179,Myziane Maolida,Hertha Berlin,1.FC Köln,1,F,69,6.3,2,1,0,0,18,13,0,0,0,0,5,1,1,0,0,1,0,0,0
719508,2022-01-09T14:30:00+00:00,25340,Lukas Klünter,Hertha Berlin,1.FC Köln,1,D,9,6.5,0,0,0,0,9,7,0,0,0,0,1,1,0,0,1,0,0,0,0
719508,2022-01-09T14:30:00+00:00,541,Jurgen Ekkelenkamp,Hertha Berlin,1.FC Köln,1,M,21,6.5,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0
719508,2022-01-09T14:30:00+00:00,664,Lucas Tousart,Hertha Berlin,1.FC Köln,1,M,9,6.3,0,0,0,0,5,5,0,0,0,0,2,1,0,0,1,0,0,0,0
719508,2022-01-09T14:30:00+00:00,152,Kevin-Prince Boateng,Hertha Berlin,1.FC Köln,1,F,21,7.0,3,2,0,0,8,5,2,0,0,0,3,1,0,0,0,1,1,0,1
719508,2022-01-09T14:30:00+00:00,15871,Marvin Schwäbe,FC Koln,Hertha Berlin,0,G,90,7.0,0,0,0,0,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0
719508,2022-01-09T14:30:00+00:00,24794,Benno Schmitz,FC Koln,Hertha Berlin,0,D,90,6.7,0,0,0,0,46,29,0,4,0,3,12,5,2,1,0,1,0,0,0
719508,2022-01-09T14:30:00+00:00,108474,Luca Kilian,FC Koln,Hertha Berlin,0,D,90,6.5,0,0,0,0,50,45,0,2,0,1,5,2,0,0,0,0,0,0,0
719508,2022-01-09T14:30:00+00:00,90641,Timo Hübers,FC Koln,Hertha Berlin,0,D,90,7.5,1,0,0,0,64,54,0,1,0,4,12,7,3,3,2,3,1,0,1
719508,2022-01-09T14:30:00+00:00,24801,Jonas Hector,FC Koln,Hertha Berlin,0,D,90,6.9,0,0,0,0,44,30,0,1,0,3,4,2,2,1,0,1,0,0,0
719508,2022-01-09T14:30:00+00:00,24807,Salih Özcan,FC Koln,Hertha Berlin,0,M,90,7.0,0,0,0,0,48,40,2,3,0,3,15,7,1,1,2,1,0,0,0
719508,2022-01-09T14:30:00+00:00,24809,Louis Schaub,FC Koln,Hertha Berlin,0,M,65,7.0,2,1,0,0,17,14,1,4,0,0,15,8,3,3,0,1,0,0,0
719508,2022-01-09T14:30:00+00:00,25349,Ondrej Duda,FC Koln,Hertha Berlin,0,M,85,7.5,3,1,1,0,25,15,1,3,0,2,13,8,5,4,0,2,0,0,0
719508,2022-01-09T14:30:00+00:00,24803,Florian Kainz,FC Koln,Hertha Berlin,0,M,66,6.7,0,0,0,0,13,10,1,2,0,2,8,3,3,1,0,1,0,0,0
719508,2022-01-09T14:30:00+00:00,426,Mark Uth,FC Koln,Hertha Berlin,0,F,78,8.3,2,2,0,1,21,16,3,2,0,0,8,4,2,1,1,1,0,0,0
719508,2022-01-09T14:30:00+00:00,24811,Anthony Modeste,FC Koln,Hertha Berlin,0,F,90,6.9,2,2,1,0,9,4,0,2,0,0,13,5,1,0,1,4,0,0,0
719508,2022-01-09T14:30:00+00:00,24791,Jannes Horn,FC Koln,Hertha Berlin,0,D,12,6.9,0,0,0,0,7,5,0,0,0,1,2,2,0,0,1,0,0,0,0
719508,2022-01-09T14:30:00+00:00,1725,Dejan Ljubičić,FC Koln,Hertha Berlin,0,M,25,6.6,0,0,0,0,9,3,0,1,0,1,6,4,2,2,1,0,0,0,0
719508,2022-01-09T14:30:00+00:00,120310,Tomáš Ostrák,FC Koln,Hertha Berlin,0,M,10,6.3,1,0,0,0,4,1,0,0,0,0,4,0,0,0,0,1,0,0,0
719508,2022-01-09T14:30:00+00:00,181908,Jan Thielmann,FC Koln,Hertha Berlin,0,M,24,7.6,1,1,1,0,9,6,1,0,0,2,2,1,1,1,0,0,0,0,0
719509,2022-01-09T16:30:00+00:00,25058,Manuel Riemann,VfL BOCHUM,Vfl Bochum,0,G,90,7.3,0,0,0,0,56,34,0,0,0,0,2,2,0,0,0,0,0,0,0
719509,2022-01-09T16:30:00+00:00,1109,Cristian Gamboa,VfL BOCHUM,Vfl Bochum,0,D,90,7.6,0,0,0,0,42,31,1,7,2,1,14,9,0,0,1,1,0,0,0
719509,2022-01-09T16:30:00+00:00,25061,Armel Bella-Kotchap,VfL BOCHUM,Vfl Bochum,0,D,90,6.9,0,0,0,0,35,31,0,1,0,1,11,5,0,0,1,3,0,0,0
719509,2022-01-09T16:30:00+00:00,25066,Maxim Leitsch,VfL BOCHUM,Vfl Bochum,0,D,90,7.2,0,0,0,0,54,52,1,1,1,1,8,4,0,0,0,1,0,0,0
719509,2022-01-09T16:30:00+00:00,25067,Danilo Soares,VfL BOCHUM,Vfl Bochum,0,D,90,7.2,1,0,0,0,53,41,0,3,0,2,13,8,4,2,1,1,1,0,1
719509,2022-01-09T16:30:00+00:00,25081,Miloš Pantović,VfL BOCHUM,Vfl Bochum,0,M,82,8.0,3,2,1,0,26,18,2,2,0,2,14,8,3,2,4,2,0,0,0
719509,2022-01-09T16:30:00+00:00,25074,Anthony Losilla,VfL BOCHUM,Vfl Bochum,0,M,90,7.5,2,1,0,0,57,46,1,3,0,1,16,12,0,0,0,0,0,0,0
719509,2022-01-09T16:30:00+00:00,25413,Elvis Rexhbeçaj,VfL BOCHUM,Vfl Bochum,0,M,87,8.0,2,0,0,0,26,18,1,5,0,2,18,13,1,1,4,2,0,0,0
719509,2022-01-09T16:30:00+00:00,25375,Takuma Asano,VfL BOCHUM,Vfl Bochum,0,F,78,6.6,0,0,0,0,21,16,1,0,1,2,7,2,2,0,1,0,0,0,0
719509,2022-01-09T16:30:00+00:00,24861,Sebastian Polter,VfL BOCHUM,Vfl Bochum,0,F,90,6.9,0,0,0,0,23,9,1,1,1,1,28,15,1,0,5,4,0,0,0
719509,2022-01-09T16:30:00+00:00,25919,Gerrit Holtmann,VfL BOCHUM,Vfl Bochum,0,F,90,6.7,1,0,0,0,13,9,1,0,0,0,10,3,7,3,0,0,0,0,0
719509,2022-01-09T16:30:00+00:00,24815,Christopher Antwi-Adjei,VfL BOCHUM,Vfl Bochum,0,F,12,6.3,0,0,0,0,8,3,0,2,0,0,8,2,1,0,0,1,0,0,0
719509,2022-01-09T16:30:00+00:00,25614,Eduard Löwen,VfL BOCHUM,Vfl Bochum,0,M,8,5.9,1,0,0,0,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0
719509,2022-01-09T16:30:00+00:00,25078,Robert Tesche,VfL BOCHUM,Vfl Bochum,0,M,3,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
719509,2022-01-09T16:30:00+00:00,2918,Koen Casteels,VfL Wolfsburg,Vfl Bochum,0,G,90,6.9,0,0,0,0,46,29,0,0,0,0,0,0,0,0,0,0,0,0,0
719509,2022-01-09T16:30:00+00:00,20995,Maxence Lacroix,VfL Wolfsburg,Vfl Bochum,0,D,90,7.2,0,0,0,0,34,28,1,6,0,2,18,11,0,0,1,4,0,0,0
719509,2022-01-09T16:30:00+00:00,1408,Sebastiaan Bornauw,VfL Wolfsburg,Vfl Bochum,0,D,90,7.3,0,0,0,0,25,19,0,4,0,2,23,12,0,0,2,3,0,0,0
719509,2022-01-09T16:30:00+00:00,25397,John Brooks,VfL Wolfsburg,Vfl Bochum,0,D,90,7.0,0,0,0,0,36,27,0,3,2,0,10,6,1,1,1,1,0,0,0
719509,2022-01-09T16:30:00+00:00,25917,Ridle Baku,VfL Wolfsburg,Vfl Bochum,0,M,90,6.3,2,1,0,0,42,30,0,1,0,0,10,3,4,1,1,1,0,0,0
719509,2022-01-09T16:30:00+00:00,25408,Maximilian Arnold,VfL Wolfsburg,Vfl Bochum,0,M,90,6.9,1,1,0,0,47,39,2,1,0,0,12,5,1,1,1,3,0,0,0
719509,2022-01-09T16:30:00+00:00,25400,Yannick Gerhardt,VfL Wolfsburg,Vfl Bochum,0,M,90,7.0,1,1,0,0,52,40,3,3,0,1,11,6,2,1,1,2,0,0,0
719509,2022-01-09T16:30:00+00:00,25404,Jérôme Roussillon,VfL Wolfsburg,Vfl Bochum,0,M,78,6.3,1,0,0,0,28,19,1,2,0,0,12,6,6,3,1,0,0,0,0
719509,2022-01-09T16:30:00+00:00,24,Maximilian Philipp,VfL Wolfsburg,Vfl Bochum,0,F,61,6.5,0,0,0,0,21,15,2,2,0,0,14,4,4,0,1,1,0,0,0
719509,2022-01-09T16:30:00+00:00,26260,Luca Waldschmidt,VfL Wolfsburg,Vfl Bochum,0,F,61,6.2,0,0,0,0,16,10,0,0,0,0,7,1,1,1,0,1,1,0,1
719509,2022-01-09T16:30:00+00:00,25416,Wout Weghorst,VfL Wolfsburg,Vfl Bochum,0,F,90,6.6,0,0,0,0,29,20,0,0,0,0,13,8,0,0,4,0,0,0,0
719509,2022-01-09T16:30:00+00:00,2809,Renato Steffen,VfL Wolfsburg,Vfl Bochum,0,M,29,6.2,0,0,0,0,15,11,0,1,0,1,9,3,2,1,1,1,1,0,1
719509,2022-01-09T16:30:00+00:00,637,Felix Nmecha,VfL Wolfsburg,Vfl Bochum,0,M,29,6.5,2,0,0,0,12,8,0,0,0,1,8,3,3,1,1,0,0,0,0
719509,2022-01-09T16:30:00+00:00,148284,Bartosz Białek,VfL Wolfsburg,Vfl Bochum,0,F,12,6.3,0,0,0,0,6,5,0,0,0,0,4,0,1,0,0,1,0,0,0
719511,2022-01-14T19:30:00+00:00,25282,Gregor Kobel,Borussia Dortmund,SC Freiburg,1,G,90,6.7,0,0,0,0,30,27,0,0,0,0,1,0,0,0,0,0,0,0,0
719511,2022-01-14T19:30:00+00:00,264,Thomas Meunier,Borussia Dortmund,SC Freiburg,1,D,75,8.9,3,2,2,0,54,48,1,4,0,0,16,10,0,0,0,3,0,0,0
719511,2022-01-14T19:30:00+00:00,864,Emre Can,Borussia Dortmund,SC Freiburg,1,D,45,6.9,0,0,0,0,71,65,0,1,0,1,3,2,0,0,0,0,0,0,0
719511,2022-01-14T19:30:00+00:00,501,Mats Hummels,Borussia Dortmund,SC Freiburg,1,D,90,7.2,0,0,0,0,114,99,0,0,0,4,9,6,0,0,0,0,0,0,0
719511,2022-01-14T19:30:00+00:00,8,Raphaël Guerreiro,Borussia Dortmund,SC Freiburg,1,D,71,6.2,1,1,0,0,69,60,0,0,0,1,7,0,2,0,0,1,0,0,0
719511,2022-01-14T19:30:00+00:00,984,Julian Brandt,Borussia Dortmund,SC Freiburg,1,M,90,7.9,1,0,0,2,60,55,4,0,0,3,7,1,1,0,0,2,1,0,1
719511,2022-01-14T19:30:00+00:00,14,Mahmoud Dahoud,Borussia Dortmund,SC Freiburg,1,M,90,9.3,3,2,1,1,65,53,2,3,0,1,8,4,2,1,0,1,0,0,0
719511,2022-01-14T19:30:00+00:00,129718,Jude Bellingham,Borussia Dortmund,SC Freiburg,1,M,85,7.9,1,0,0,1,52,46,3,4,0,0,17,11,2,2,3,0,0,0,0
719511,2022-01-14T19:30:00+00:00,25,Marco Reus,Borussia Dortmund,SC Freiburg,1,F,71,7.2,0,0,0,0,39,32,3,2,0,0,10,6,5,4,0,0,0,0,0
719511,2022-01-14T19:30:00+00:00,1100,Erling Braut Haaland,Borussia Dortmund,SC Freiburg,1,F,90,8.3,5,2,2,0,21,14,1,0,0,0,8,3,2,1,2,1,1,0,1
719511,2022-01-14T19:30:00+00:00,249,Donyell Malen,Borussia Dortmund,SC Freiburg,1,F,90,7.3,1,0,0,0,34,28,2,0,0,0,9,6,7,5,1,0,0,0,0
719511,2022-01-14T19:30:00+00:00,5,Manuel Akanji,Borussia Dortmund,SC Freiburg,1,D,45,6.7,1,0,0,0,38,34,0,0,0,2,4,2,0,0,1,0,0,0,0
719511,2022-01-14T19:30:00+00:00,721,Nico Schulz,Borussia Dortmund,SC Freiburg,1,D,19,7.0,0,0,0,1,10,8,1,1,0,0,3,2,0,0,0,0,0,0,0
719511,2022-01-14T19:30:00+00:00,2929,Thorgan Hazard,Borussia Dortmund,SC Freiburg,1,M,19,6.5,0,0,0,0,6,4,0,0,0,0,2,1,0,0,0,0,0,0,0
719511,2022-01-14T19:30:00+00:00,26,Marius Wolf,Borussia Dortmund,SC Freiburg,1,M,15,6.2,0,0,0,0,10,7,0,0,0,0,2,0,0,0,0,0,0,0,0
719511,2022-01-14T19:30:00+00:00,20,Axel Witsel,Borussia Dortmund,SC Freiburg,1,M,5,,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
719511,2022-01-14T19:30:00+00:00,26087,Benjamin Uphoff,SC Freiburg,Borussia Dortmund,0,G,90,5.3,0,0,0,0,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0
719511,2022-01-14T19:30:00+00:00,26239,Lukas Kübler,SC Freiburg,Borussia Dortmund,0,D,90,5.5,0,0,0,0,34,23,1,2,0,0,10,4,1,0,0,1,0,0,0
719511,2022-01-14T19:30:00+00:00,26240,Philipp Lienhart,SC Freiburg,Borussia Dortmund,0,D,90,5.9,0,0,0,0,43,36,0,0,0,2,3,1,1,1,0,0,0,0,0
719511,2022-01-14T19:30:00+00:00,26235,Manuel Gulde,SC Freiburg,Borussia Dortmund,0,D,90,6.0,0,0,0,0,44,32,0,0,1,1,4,3,1,1,0,0,0,0,0
719511,2022-01-14T19:30:00+00:00,26236,Christian Günter,SC Freiburg,Borussia Dortmund,0,D,90,5.7,0,0,0,0,29,24,0,3,0,1,8,3,3,0,0,0,0,0,0
719511,2022-01-14T19:30:00+00:00,26252,Roland Sallai,SC Freiburg,Borussia Dortmund,0,M,65,7.7,1,1,0,0,14,10,0,4,0,2,10,8,3,3,0,1,0,0,0
719511,2022-01-14T19:30:00+00:00,26249,Janik Haberer,SC Freiburg,Borussia Dortmund,0,M,65,6.3,0,0,0,0,24,14,0,1,0,2,10,4,0,0,0,2,0,0,0
719511,2022-01-14T19:30:00+00:00,26250,Nicolas Höfler,SC Freiburg,Borussia Dortmund,0,M,90,6.5,0,0,0,0,32,26,0,1,2,3,6,2,1,0,1,2,0,0,0
719511,2022-01-14T19:30:00+00:00,26248,Vincenzo Grifo,SC Freiburg,Borussia Dortmund,0,M,45,6.2,0,0,0,0,13,9,1,1,0,0,4,2,0,0,1,0,0,0,0
719511,2022-01-14T19:30:00+00:00,512,Woo-Yeong Jeong,SC Freiburg,Borussia Dortmund,0,F,45,6.7,1,0,0,0,14,7,0,0,0,1,2,1,0,0,0,0,0,0,0
719511,2022-01-14T19:30:00+00:00,26255,Lucas Höler,SC Freiburg,Borussia Dortmund,0,F,81,6.7,1,1,0,0,28,22,1,2,1,1,15,7,1,1,1,0,0,0,0
719511,2022-01-14T19:30:00+00:00,202844,Noah Weißhaupt,SC Freiburg,Borussia Dortmund,0,F,25,5.2,0,0,0,0,8,6,0,0,0,1,7,1,2,1,0,0,0,0,0
719511,2022-01-14T19:30:00+00:00,178093,Yannik Keitel,SC Freiburg,Borussia Dortmund,0,M,25,6.3,0,0,0,0,10,5,0,1,0,0,2,2,0,0,1,0,0,0,0
719511,2022-01-14T19:30:00+00:00,46930,Ermedin Demirović,SC Freiburg,Borussia Dortmund,0,F,45,7.0,1,1,1,0,7,5,0,0,0,0,5,1,1,1,0,1,0,0,0
719511,2022-01-14T19:30:00+00:00,26258,Nils Petersen,SC Freiburg,Borussia Dortmund,0,F,9,6.9,0,0,0,0,2,1,0,0,0,0,6,3,2,2,0,0,0,0,0
719511,2022-01-14T19:30:00+00:00,178077,Kevin Schade,SC Freiburg,Borussia Dortmund,0,F,45,7.2,1,1,0,0,12,8,1,0,0,0,14,10,5,4,4,1,0,0,0
719512,2022-01-15T14:30:00+00:00,2918,Koen Casteels,VfL Wolfsburg,Hertha Berlin,1,G,90,7.3,0,0,0,0,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0
719512,2022-01-15T14:30:00+00:00,20995,Maxence Lacroix,VfL Wolfsburg,Hertha Berlin,1,D,90,7.5,0,0,0,0,46,38,1,3,0,2,7,5,1,1,0,0,0,0,0
719512,2022-01-15T14:30:00+00:00,1408,Sebastiaan Bornauw,VfL Wolfsburg,Hertha Berlin,1,D,90,7.2,1,1,0,0,35,28,0,4,0,1,8,6,1,1,0,1,0,0,0
719512,2022-01-15T14:30:00+00:00,25397,John Brooks,VfL Wolfsburg,Hertha Berlin,1,D,90,7.9,0,0,0,0,51,37,1,5,0,1,12,11,0,0,2,0,0,0,0
719512,2022-01-15T14:30:00+00:00,25917,Ridle Baku,VfL Wolfsburg,Hertha Berlin,1,M,90,6.3,0,0,0,0,30,25,0,3,0,0,15,7,4,1,2,0,0,0,0
719512,2022-01-15T14:30:00+00:00,25408,Maximilian Arnold,VfL Wolfsburg,Hertha Berlin,1,M,90,7.3,0,0,0,0,60,48,1,3,0,1,8,5,0,0,0,1,0,0,0
719512,2022-01-15T14:30:00+00:00,25400,Yannick Gerhardt,VfL Wolfsburg,Hertha Berlin,1,M,79,6.7,2,1,0,0,33,20,0,4,0,0,13,5,0,0,0,4,0,0,0
719512,2022-01-15T14:30:00+00:00,25404,Jérôme Roussillon,VfL Wolfsburg,Hertha Berlin,1,M,90,7.3,0,0,0,0,42,27,2,2,0,0,18,12,5,4,4,1,0,0,0
719512,2022-01-15T14:30:00+00:00,2809,Renato Steffen,VfL Wolfsburg,Hertha Berlin,1,F,63,6.7,0,0,0,0,25,18,1,0,0,0,6,3,1,0,1,1,1,0,1
719512,2022-01-15T14:30:00+00:00,26260,Luca Waldschmidt,VfL Wolfsburg,Hertha Berlin,1,F,63,6.2,2,0,0,0,17,12,0,3,0,1,12,5,1,0,1,1,0,0,0
719512,2022-01-15T14:30:00+00:00,25416,Wout Weghorst,VfL Wolfsburg,Hertha Berlin,1,F,90,6.9,1,1,0,0,21,16,1,1,0,2,11,6,0,0,1,0,0,0,0
719512,2022-01-15T14:30:00+00:00,637,Felix Nmecha,VfL Wolfsburg,Hertha Berlin,1,M,11,6.3,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0
719512,2022-01-15T14:30:00+00:00,127413,Aster Vranckx,VfL Wolfsburg,Hertha Berlin,1,M,27,6.7,0,0,0,0,14,10,0,1,0,0,4,2,0,0,0,2,0,0,0
719512,2022-01-15T14:30:00+00:00,25458,Dodi Lukebakio,VfL Wolfsburg,Hertha Berlin,1,F,27,6.2,0,0,0,0,5,4,0,0,0,2,6,0,2,0,0,1,0,0,0
719512,2022-01-15T14:30:00+00:00,26234,Alexander Schwolow,Hertha Berlin,VfL Wolfsburg,0,G,90,7.3,0,0,0,0,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0
719512,2022-01-15T14:30:00+00:00,25340,Lukas Klünter,Hertha Berlin,VfL Wolfsburg,0,D,90,6.3,0,0,0,0,40,31,1,0,0,0,11,2,4,1,0,4,1,0,1
719512,2022-01-15T14:30:00+00:00,2916,Niklas Stark,Hertha Berlin,VfL Wolfsburg,0,D,90,7.0,0,0,0,0,60,49,0,1,2,0,5,2,0,0,0,1,0,0,0
719512,2022-01-15T14:30:00+00:00,25346,Jordan Torunarigha,Hertha Berlin,VfL Wolfsburg,0,D,90,7.2,0,0,0,0,52,45,0,2,0,0,9,6,1,0,0,1,0,0,0
719512,2022-01-15T14:30:00+00:00,25342,Maximilian Mittelstädt,Hertha Berlin,VfL Wolfsburg,0,D,90,7.9,0,0,0,0,59,42,1,7,0,3,15,11,3,3,1,0,0,0,0
719512,2022-01-15T14:30:00+00:00,25307,Marco Richter,Hertha Berlin,VfL Wolfsburg,0,M,90,6.7,4,1,0,0,25,17,0,3,0,0,18,7,4,0,4,1,0,0,0
719512,2022-01-15T14:30:00+00:00,25348,Vladimír Darida,Hertha Berlin,VfL Wolfsburg,0,M,90,7.5,0,0,0,0,61,50,1,3,0,4,13,7,3,1,2,0,0,0,0
719512,2022-01-15T14:30:00+00:00,26305,Santiago Ascacibar,Hertha Berlin,VfL Wolfsburg,0,M,89,7.2,1,0,0,0,73,64,0,1,0,2,13,6,3,1,2,0,0,0,0
719512,2022-01-15T14:30:00+00:00,541,Jurgen Ekkelenkamp,Hertha Berlin,VfL Wolfsburg,0,M,87,6.3,0,0,0,0,32,21,0,0,0,0,11,4,4,3,0,2,0,0,0
719512,2022-01-15T14:30:00+00:00,724,Ishak Belfodil,Hertha Berlin,VfL Wolfsburg,0,F,90,6.9,1,0,0,0,21,18,0,1,0,1,9,4,3,2,0,1,0,0,0
